0.000000,0.000039,0.199186,0.638613,0.653301,0.266146,0.040664,0.028828,0.024427,0.021803,0.022311,0.025150,0.026257,0.016387,0.007773,0.004681,0.003359,0.002865,0.002611,0.001992,0.001771,0.001367,0.001445,0.001107,0.000814,0.000898,0.000729,0.000736,0.000638,0.000475,0.000475,0.000456,0.000371,0.000273,0.000267,0.000208,0.000273,0.000293,0.000260,0.000137,0.000111,0.000072,0.000078,0.000117,0.000072,0.000059,0.000039,0.000026,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.004883,0.574290,0.390859,0.029753,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003014,0.030651,0.059909,0.660423,0.238359,0.004681,0.001517,0.001257,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000547,0.005540,0.127715,0.157637,0.152454,0.164681,0.145163,0.171328,0.173040,0.169694,0.165397,0.157832,0.116686,0.093138,0.065052,0.039479,0.022337,0.013385,0.007747,0.005579,0.004466,0.004479,0.003796,0.003568,0.003516,0.003424,0.002982,0.002493,0.001908,0.001810,0.001732,0.001868,0.001706,0.001484,0.001439,0.001419,0.001361,0.001335,0.000736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000254,0.000488,0.002083,0.005755,0.019336,0.068483,0.143138,0.381530,0.343678,0.035247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014284,0.128607,0.160612,0.196257,0.205605,0.124883,0.085365,0.043138,0.016901,0.012669,0.007741,0.002754,0.000638,0.000436,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000007,0.011504,0.382936,0.489069,0.349531,0.197038,0.133991,0.106628,0.076960,0.056491,0.042428,0.032988,0.026348,0.020898,0.015534,0.012344,0.010085,0.007832,0.005618,0.004414,0.003184,0.002793,0.002467,0.001849,0.001263,0.000898,0.000625,0.000579,0.000547,0.000469,0.000280,0.000221,0.000299,0.000260,0.000228,0.000189,0.000176,0.000182,0.000117,0.000169,0.000130,0.000137,0.000137,0.000091,0.000052,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001836,0.006445,0.025970,0.066888,0.191178,0.699134,0.008548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.001732,0.021354,0.290690,0.446165,0.120202,0.057057,0.023516,0.018483,0.010078,0.006263,0.002376,0.001003,0.000911,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000150,0.011738,0.602129,0.643574,0.038750,0.019759,0.013047,0.015130,0.019023,0.018281,0.017917,0.018431,0.015046,0.015729,0.016549,0.018444,0.017650,0.019779,0.021283,0.019570,0.019089,0.018294,0.017409,0.016224,0.016960,0.020267,0.025879,0.030892,0.033945,0.031191,0.033509,0.030000,0.031790,0.030273,0.025586,0.021022,0.013835,0.009876,0.005573,0.003112,0.001159,0.000710,0.000599,0.000553,0.000130,0.000039,0.000052,0.000039,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004766,0.059212,0.081374,0.079043,0.058672,0.115872,0.588288,0.012767,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002422,0.018581,0.039108,0.619518,0.107272,0.098203,0.061061,0.036706,0.016133,0.000957,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000150,0.001087,0.001341,0.002070,0.001758,0.005755,0.022598,0.030508,0.031549,0.033809,0.044635,0.057441,0.051751,0.125495,0.041882,0.088867,0.152227,0.189336,0.153385,0.123802,0.112793,0.096042,0.078932,0.069896,0.056016,0.049036,0.038717,0.026087,0.021035,0.018516,0.017786,0.017129,0.017363,0.016712,0.016094,0.016270,0.017357,0.017826,0.018053,0.019062,0.021374,0.031953,0.033678,0.012799,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.001263,0.009941,0.023001,0.032259,0.021693,0.024193,0.026927,0.047012,0.069154,0.073229,0.114180,0.240247,0.285540,0.031348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003086,0.221094,0.191400,0.126354,0.092220,0.050137,0.034297,0.036680,0.059349,0.035651,0.041439,0.023372,0.018607,0.011237,0.010247,0.009271,0.007090,0.007389,0.005736,0.003809,0.003255,0.002995,0.002852,0.001693,0.000742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000026,0.000143,0.000729,0.003411,0.005339,0.007780,0.011354,0.015495,0.033913,0.087083,0.144147,0.042747,0.038229,0.040918,0.041842,0.044049,0.047767,0.050931,0.047259,0.044121,0.042448,0.041654,0.043887,0.045286,0.049583,0.066380,0.067155,0.054681,0.050332,0.050423,0.050775,0.053802,0.058197,0.058776,0.058353,0.053906,0.044277,0.036341,0.030938,0.027747,0.026901,0.027617,0.029160,0.033802,0.039909,0.060508,0.077077,0.012799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000371,0.005488,0.030078,0.069889,0.081855,0.087611,0.103900,0.120898,0.142923,0.113607,0.056042,0.133691,0.036361,0.012253,0.005033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003730,0.025085,0.014648,0.011973,0.015820,0.020762,0.036784,0.097624,0.143874,0.149115,0.112650,0.099928,0.073730,0.070156,0.050990,0.028770,0.020273,0.010241,0.005267,0.003704,0.002266,0.001361,0.000801,0.000449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002656,0.134395,0.220801,0.263203,0.278288,0.314701,0.204928,0.128848,0.104499,0.076081,0.048398,0.036048,0.028281,0.025436,0.020378,0.018815,0.016471,0.015964,0.015052,0.013698,0.008151,0.004134,0.002780,0.002096,0.001797,0.001810,0.002246,0.001868,0.001569,0.001243,0.001074,0.000964,0.000996,0.001055,0.000853,0.000332,0.000046,0.000020,0.000007,0.000007,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001022,0.004271,0.017402,0.027285,0.061380,0.110736,0.210885,0.216230,0.348118,0.002669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024108,0.202956,0.187702,0.111992,0.119199,0.106855,0.058411,0.047070,0.033301,0.021836,0.013926,0.013307,0.011237,0.007350,0.008535,0.006100,0.004544,0.004909,0.004753,0.004382,0.003639,0.002845,0.000658,0.000228,0.000156,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000150,0.005911,0.049408,0.030540,0.015586,0.012526,0.012012,0.011745,0.024811,0.054551,0.072611,0.083848,0.083021,0.071530,0.060169,0.051699,0.063411,0.062930,0.070553,0.073086,0.081224,0.073281,0.062214,0.057585,0.055801,0.064655,0.073437,0.085957,0.093880,0.099167,0.095911,0.079173,0.056139,0.035514,0.024193,0.015944,0.009414,0.005085,0.003555,0.002669,0.002194,0.001738,0.001504,0.001829,0.001771,0.002174,0.002402,0.001426,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006530,0.073092,0.189440,0.123451,0.097845,0.110397,0.239831,0.158203,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.006706,0.063698,0.199544,0.165319,0.098060,0.080677,0.140645,0.118893,0.084258,0.028789,0.007064,0.001276,0.002025,0.001465,0.000990,0.000456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.285820,0.023079,0.775866,0.491126,0.095898,0.059336,0.046510,0.041634,0.041191,0.039421,0.032155,0.027292,0.020553,0.006758,0.002565,0.001686,0.001230,0.001146,0.000905,0.000710,0.000566,0.000592,0.000462,0.000345,0.000352,0.000332,0.000247,0.000299,0.000156,0.000228,0.000260,0.000189,0.000169,0.000228,0.000111,0.000104,0.000137,0.000091,0.000072,0.000085,0.000046,0.000020,0.000020,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143424,0.003223,0.671823,0.131022,0.050384,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002643,0.039499,0.065618,0.145618,0.600853,0.145443,0.000228,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.414342,0.001471,0.221992,0.512975,0.617559,0.049616,0.025456,0.015866,0.014186,0.013568,0.016458,0.020957,0.020280,0.011895,0.006751,0.005000,0.004141,0.003197,0.002813,0.002259,0.002077,0.001764,0.001595,0.001361,0.001237,0.001113,0.001068,0.001009,0.000905,0.000846,0.000872,0.000775,0.000710,0.000697,0.000592,0.000553,0.000488,0.000443,0.000312,0.000267,0.000176,0.000156,0.000065,0.000020,0.000052,0.000039,0.000013,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207956,0.005417,0.552585,0.208835,0.025176,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003079,0.026289,0.036510,0.527344,0.191263,0.214889,0.000625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000013,0.000052,0.000091,0.000306,0.000684,0.001673,0.004421,0.005833,0.030729,0.058138,0.063945,0.059577,0.055527,0.066296,0.084154,0.083887,0.077695,0.053516,0.084342,0.094525,0.105039,0.066595,0.066745,0.083971,0.084251,0.072357,0.076230,0.088509,0.090182,0.068717,0.051185,0.041563,0.034388,0.027012,0.023529,0.020716,0.021009,0.019811,0.019928,0.018952,0.015293,0.013385,0.012194,0.012826,0.017559,0.021673,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.003164,0.012806,0.024421,0.023301,0.027630,0.035273,0.065039,0.115651,0.139141,0.127611,0.161478,0.229727,0.034551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.100143,0.152415,0.156986,0.113822,0.077630,0.061335,0.070000,0.062246,0.045156,0.046966,0.030020,0.023594,0.015007,0.015469,0.010293,0.006107,0.005417,0.003066,0.001667,0.001309,0.000755,0.000221,0.000169,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003268,0.032637,0.182454,0.189440,0.150228,0.155436,0.186797,0.165267,0.128047,0.105306,0.084941,0.069935,0.059232,0.051393,0.046009,0.041530,0.037311,0.034694,0.030417,0.027591,0.025026,0.022344,0.020410,0.018483,0.016087,0.014805,0.012650,0.011309,0.009922,0.009245,0.007826,0.007454,0.006419,0.005840,0.004727,0.004349,0.003646,0.003431,0.002845,0.002441,0.001947,0.001621,0.001270,0.000957,0.000938,0.000658,0.000527,0.000332,0.000306,0.000195,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.001204,0.002975,0.007428,0.012845,0.022305,0.034505,0.053294,0.084297,0.133841,0.125710,0.340827,0.157663,0.022936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.011953,0.098646,0.251901,0.231960,0.120775,0.072331,0.064980,0.049714,0.036823,0.022161,0.017871,0.009974,0.004805,0.003242,0.001882,0.000658,0.000195,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000703,0.009531,0.013626,0.029896,0.063678,0.058079,0.069297,0.072721,0.073783,0.091406,0.076771,0.057096,0.076237,0.090951,0.090384,0.063216,0.057585,0.058223,0.059577,0.058887,0.057155,0.046322,0.039466,0.039284,0.038066,0.035111,0.033503,0.041660,0.048730,0.047552,0.045612,0.056947,0.037637,0.031413,0.025059,0.019355,0.015996,0.013691,0.011504,0.011120,0.010788,0.010156,0.010521,0.009896,0.009342,0.009824,0.010254,0.011139,0.013079,0.018372,0.019727,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000775,0.002650,0.005710,0.011589,0.018262,0.023242,0.042630,0.077949,0.131146,0.128802,0.217734,0.187969,0.141849,0.009674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008887,0.060371,0.083171,0.084036,0.168952,0.171706,0.099245,0.102812,0.065111,0.044635,0.029063,0.022188,0.014049,0.013639,0.011745,0.007917,0.006497,0.003652,0.001419,0.000671,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.295697,0.001204,0.003880,0.216283,0.535866,0.220762,0.131387,0.095690,0.071862,0.059551,0.051576,0.050026,0.045553,0.038496,0.031634,0.027689,0.023451,0.019408,0.015150,0.012637,0.009036,0.006979,0.005599,0.004694,0.004023,0.003014,0.002513,0.002044,0.001921,0.001536,0.001549,0.001204,0.000911,0.001133,0.000931,0.000872,0.000788,0.000684,0.000514,0.000339,0.000378,0.000345,0.000254,0.000326,0.000234,0.000156,0.000189,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000905,0.004688,0.022728,0.218633,0.128418,0.288281,0.331139,0.005182,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000638,0.006712,0.081035,0.388490,0.125443,0.253236,0.059753,0.044993,0.022344,0.011862,0.003164,0.001628,0.000579,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.212305,0.000326,0.000293,0.000312,0.000352,0.000326,0.000241,0.000267,0.000430,0.006458,0.041484,0.135228,0.367969,0.390443,0.055352,0.021921,0.017487,0.015234,0.014160,0.018255,0.038854,0.041367,0.033314,0.025814,0.021048,0.023047,0.024557,0.027018,0.027773,0.025788,0.021862,0.018984,0.018809,0.020729,0.018184,0.014668,0.012865,0.011986,0.012227,0.012832,0.014251,0.014779,0.015514,0.016751,0.017292,0.018770,0.021309,0.023906,0.029655,0.036471,0.040612,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001204,0.013379,0.007383,0.005286,0.005586,0.005651,0.006543,0.209661,0.096608,0.453932,0.139779,0.042220,0.012767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,0.024056,0.039447,0.025527,0.019310,0.014290,0.026348,0.093464,0.401816,0.217051,0.092168,0.008574,0.007910,0.006712,0.007350,0.007246,0.005020,0.002630,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000104,0.443464,0.703164,0.112526,0.150124,0.071146,0.061113,0.056986,0.056784,0.058171,0.058483,0.059818,0.053203,0.033223,0.015911,0.010768,0.008060,0.006211,0.005202,0.004655,0.003861,0.003145,0.002780,0.002520,0.002090,0.001940,0.001680,0.001432,0.001217,0.001191,0.001016,0.000866,0.000918,0.000814,0.000605,0.000697,0.000612,0.000501,0.000638,0.000410,0.000397,0.000339,0.000410,0.000286,0.000234,0.000156,0.000072,0.000052,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,0.007363,0.613945,0.258437,0.118809,0.000326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018490,0.096087,0.134180,0.224349,0.517559,0.008184,0.000983,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161478,0.001595,0.282090,0.493008,0.759824,0.093678,0.032813,0.020169,0.017585,0.016354,0.018965,0.023086,0.023184,0.014518,0.007695,0.005163,0.003945,0.003177,0.002930,0.002363,0.002259,0.001829,0.001517,0.001380,0.001165,0.001048,0.000970,0.000905,0.000710,0.000645,0.000508,0.000456,0.000404,0.000306,0.000391,0.000345,0.000345,0.000254,0.000195,0.000169,0.000137,0.000065,0.000124,0.000098,0.000033,0.000033,0.000039,0.000033,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081393,0.006842,0.567956,0.315573,0.028177,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003092,0.029095,0.042344,0.595163,0.237839,0.089154,0.001829,0.001283,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021178,0.003105,0.659342,0.737422,0.206198,0.060449,0.044368,0.037031,0.035970,0.039805,0.039779,0.038366,0.032845,0.013698,0.005176,0.003770,0.002962,0.002415,0.002214,0.001934,0.001667,0.001335,0.001263,0.001159,0.000990,0.000859,0.000710,0.000651,0.000566,0.000540,0.000410,0.000352,0.000267,0.000273,0.000156,0.000195,0.000182,0.000124,0.000091,0.000046,0.000085,0.000000,0.000026,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011875,0.004499,0.765846,0.164115,0.053607,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003451,0.050176,0.071732,0.238190,0.620215,0.013952,0.000951,0.001107,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000007,0.001784,0.246217,0.248353,0.131497,0.139557,0.162070,0.153301,0.130592,0.108275,0.092591,0.074857,0.062174,0.054427,0.046230,0.040267,0.035827,0.030885,0.028105,0.024290,0.022539,0.020033,0.017917,0.015931,0.014440,0.012591,0.010618,0.010345,0.008796,0.007598,0.007109,0.006133,0.005527,0.005169,0.004368,0.003438,0.003275,0.002891,0.002246,0.001966,0.001634,0.001172,0.000964,0.000690,0.000534,0.000312,0.000221,0.000169,0.000052,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.001361,0.004238,0.008008,0.012904,0.021523,0.032546,0.050163,0.083268,0.129714,0.449160,0.160378,0.046276,0.000247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003555,0.031953,0.098268,0.265378,0.343945,0.092142,0.046211,0.041302,0.030521,0.020944,0.011810,0.008548,0.003249,0.001087,0.000703,0.000234,0.000117,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
