0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.989991,0.000000,0.001000,0.001000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001000,0.008000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.011000,0.001000,0.037000,0.000000,0.000000,0.002000,0.003000,0.078000,0.020000,0.002000,0.000000,0.005000,0.001000,0.003000,0.019000,0.002000,0.000000,0.222000,0.007000,0.025000,0.013000,0.002000,0.094000,0.065000,0.003000,0.064000,0.053000,0.004000,0.036000,0.024000,0.004000,0.138000,0.008000,0.007000
0.000000,0.002000,0.001000,0.011000,0.068000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.018000,0.000000,0.000000,0.001000,0.000000,0.138000,0.015000,0.001000,0.000000,0.006000,0.001000,0.016000,0.076000,0.001000,0.000000,0.074000,0.006000,0.043000,0.024000,0.000000,0.227000,0.008000,0.006000,0.092000,0.016000,0.002000,0.030000,0.019000,0.005000,0.043000,0.011000,0.030000
0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.001000,0.007000,0.000000,0.000000,0.000000,0.000000,0.012000,0.005000,0.000000,0.000000,0.002000,0.000000,0.000000,0.028000,0.000000,0.000000,0.740994,0.004000,0.008000,0.021000,0.001000,0.100000,0.000000,0.000000,0.017000,0.004000,0.000000,0.006000,0.004000,0.002000,0.007000,0.003000,0.010000
0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.012000,0.000000,0.000000,0.190000,0.026000,0.168000,0.036000,0.002000,0.548997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.002000,0.001000,0.000000,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.001000,0.000000,0.013000,0.000000,0.000000,0.796993,0.005000,0.010000,0.021000,0.001000,0.080000,0.002000,0.001000,0.010000,0.008000,0.000000,0.003000,0.005000,0.003000,0.008000,0.002000,0.005000
0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.896992,0.004000,0.018000,0.013000,0.000000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
0.000000,0.000000,0.000000,0.005000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.000000,0.000000,0.000000,0.000000,0.018000,0.001000,0.000000,0.000000,0.001000,0.000000,0.005000,0.028000,0.000000,0.000000,0.450998,0.013000,0.077000,0.035000,0.001000,0.283000,0.001000,0.000000,0.037000,0.007000,0.000000,0.007000,0.004000,0.002000,0.003000,0.002000,0.008000
0.000000,0.000000,0.002000,0.012000,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.002000,0.017000,0.000000,0.000000,0.002000,0.000000,0.079000,0.010000,0.002000,0.000000,0.011000,0.003000,0.005000,0.019000,0.002000,0.000000,0.287000,0.017000,0.017000,0.027000,0.003000,0.147000,0.051000,0.001000,0.049000,0.060000,0.000000,0.017000,0.016000,0.002000,0.092000,0.000000,0.006000
0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.886992,0.009000,0.006000,0.021000,0.001000,0.062000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.984991,0.005000,0.000000,0.003000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.031000,0.000000,0.000000,0.752994,0.018000,0.003000,0.049000,0.003000,0.114000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.005000
0.000000,0.000000,0.000000,0.003000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.037000,0.002000,0.000000,0.000000,0.003000,0.001000,0.006000,0.016000,0.001000,0.000000,0.624996,0.002000,0.041000,0.017000,0.002000,0.155000,0.001000,0.000000,0.032000,0.003000,0.000000,0.008000,0.003000,0.000000,0.003000,0.002000,0.007000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.923992,0.007000,0.001000,0.024000,0.001000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.017000,0.005000,0.019000,0.000000,0.000000,0.000000,0.000000,0.009000,0.004000,0.001000,0.000000,0.004000,0.001000,0.000000,0.053000,0.002000,0.000000,0.410998,0.023000,0.021000,0.075000,0.009000,0.258000,0.001000,0.002000,0.025000,0.003000,0.000000,0.014000,0.005000,0.002000,0.005000,0.004000,0.008000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.915992,0.006000,0.005000,0.016000,0.003000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001000,0.007000,0.039000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.011000,0.003000,0.016000,0.000000,0.000000,0.000000,0.001000,0.073000,0.011000,0.001000,0.000000,0.002000,0.003000,0.005000,0.059000,0.002000,0.000000,0.226000,0.014000,0.047000,0.037000,0.001000,0.280000,0.001000,0.001000,0.057000,0.009000,0.001000,0.020000,0.010000,0.011000,0.025000,0.003000,0.022000
0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.006000,0.000000,0.000000,0.887992,0.009000,0.006000,0.024000,0.003000,0.055000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.965991,0.002000,0.000000,0.009000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.000000,0.001000,0.000000,0.001000,0.000000
0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.879992,0.001000,0.017000,0.006000,0.000000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.918992,0.010000,0.002000,0.019000,0.003000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.888992,0.002000,0.018000,0.015000,0.000000,0.059000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.003000,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,0.005000,0.008000,0.001000,0.000000,0.000000,0.000000,0.031000,0.006000,0.000000,0.000000,0.000000,0.000000,0.005000,0.041000,0.001000,0.000000,0.526997,0.013000,0.018000,0.026000,0.008000,0.190000,0.002000,0.001000,0.035000,0.005000,0.000000,0.007000,0.006000,0.003000,0.012000,0.003000,0.007000
0.000000,0.000000,0.000000,0.017000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.002000,0.020000,0.000000,0.000000,0.000000,0.001000,0.075000,0.009000,0.000000,0.000000,0.008000,0.002000,0.006000,0.041000,0.000000,0.000000,0.185000,0.017000,0.050000,0.047000,0.004000,0.278000,0.006000,0.001000,0.068000,0.011000,0.000000,0.031000,0.014000,0.006000,0.028000,0.006000,0.019000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.920992,0.007000,0.000000,0.022000,0.001000,0.044000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
0.000000,0.000000,0.000000,0.008000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.005000,0.000000,0.000000,0.001000,0.000000,0.039000,0.002000,0.000000,0.000000,0.003000,0.003000,0.005000,0.014000,0.002000,0.000000,0.609996,0.007000,0.035000,0.022000,0.000000,0.210000,0.000000,0.001000,0.016000,0.001000,0.000000,0.001000,0.002000,0.000000,0.001000,0.000000,0.000000
0.000000,0.001000,0.001000,0.011000,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.012000,0.001000,0.025000,0.001000,0.000000,0.004000,0.001000,0.112000,0.008000,0.001000,0.000000,0.003000,0.000000,0.001000,0.005000,0.000000,0.000000,0.348999,0.001000,0.005000,0.002000,0.000000,0.020000,0.094000,0.002000,0.043000,0.081000,0.001000,0.033000,0.022000,0.002000,0.093000,0.006000,0.004000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.957991,0.002000,0.000000,0.014000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.003000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.011000,0.000000,0.000000,0.805993,0.008000,0.024000,0.022000,0.001000,0.108000,0.000000,0.000000,0.004000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.000000,0.887992,0.002000,0.015000,0.011000,0.000000,0.066000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.007000,0.039000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.001000,0.013000,0.003000,0.044000,0.000000,0.001000,0.002000,0.001000,0.101000,0.010000,0.000000,0.000000,0.008000,0.004000,0.008000,0.030000,0.001000,0.000000,0.199000,0.002000,0.025000,0.016000,0.000000,0.104000,0.027000,0.005000,0.081000,0.047000,0.001000,0.056000,0.024000,0.010000,0.118000,0.006000,0.005000
0.000000,0.000000,0.001000,0.002000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.003000,0.016000,0.000000,0.000000,0.001000,0.000000,0.068000,0.009000,0.000000,0.000000,0.003000,0.002000,0.006000,0.030000,0.001000,0.000000,0.307000,0.003000,0.041000,0.019000,0.004000,0.185000,0.061000,0.003000,0.022000,0.039000,0.000000,0.023000,0.017000,0.002000,0.097000,0.002000,0.003000
0.000000,0.000000,0.000000,0.001000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.002000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.000000,0.000000,0.001000,0.000000,0.001000,0.014000,0.000000,0.000000,0.703995,0.018000,0.004000,0.057000,0.007000,0.160000,0.000000,0.000000,0.010000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002000,0.000000,0.003000
0.000000,0.000000,0.000000,0.003000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.001000,0.002000,0.000000,0.010000,0.000000,0.000000,0.814993,0.005000,0.010000,0.024000,0.000000,0.077000,0.000000,0.002000,0.009000,0.003000,0.000000,0.003000,0.001000,0.001000,0.002000,0.002000,0.005000
0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.868992,0.004000,0.017000,0.016000,0.000000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.001000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.879992,0.001000,0.000000,0.012000,0.000000,0.019000,0.002000,0.001000,0.006000,0.005000,0.000000,0.001000,0.007000,0.000000,0.001000,0.001000,0.003000
0.000000,0.000000,0.001000,0.017000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.016000,0.000000,0.000000,0.001000,0.000000,0.182000,0.006000,0.000000,0.000000,0.000000,0.000000,0.030000,0.010000,0.000000,0.000000,0.106000,0.000000,0.063000,0.000000,0.000000,0.242000,0.008000,0.000000,0.104000,0.014000,0.000000,0.037000,0.005000,0.001000,0.047000,0.001000,0.001000
0.000000,0.000000,0.000000,0.001000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.788993,0.009000,0.039000,0.023000,0.000000,0.115000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001000,0.005000,0.035000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.026000,0.001000,0.000000,0.004000,0.000000,0.028000,0.014000,0.000000,0.000000,0.008000,0.009000,0.005000,0.059000,0.003000,0.000000,0.261000,0.020000,0.047000,0.064000,0.004000,0.257000,0.001000,0.003000,0.051000,0.004000,0.001000,0.015000,0.016000,0.005000,0.019000,0.003000,0.021000
0.000000,0.000000,0.002000,0.005000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.009000,0.000000,0.052000,0.001000,0.000000,0.000000,0.000000,0.231000,0.013000,0.000000,0.000000,0.006000,0.002000,0.020000,0.017000,0.000000,0.000000,0.063000,0.000000,0.017000,0.003000,0.000000,0.071000,0.015000,0.002000,0.122000,0.050000,0.002000,0.056000,0.032000,0.005000,0.092000,0.010000,0.013000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.000000,0.000000,0.001000,0.000000,0.000000,0.015000,0.000000,0.000000,0.847993,0.007000,0.004000,0.024000,0.001000,0.067000,0.000000,0.001000,0.010000,0.000000,0.000000,0.001000,0.000000,0.000000,0.002000,0.002000,0.003000
0.000000,0.000000,0.000000,0.002000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,0.001000,0.008000,0.000000,0.000000,0.000000,0.001000,0.005000,0.005000,0.000000,0.000000,0.002000,0.002000,0.001000,0.024000,0.001000,0.000000,0.767994,0.005000,0.009000,0.027000,0.001000,0.080000,0.003000,0.001000,0.010000,0.007000,0.000000,0.006000,0.005000,0.000000,0.005000,0.000000,0.005000
0.000000,0.001000,0.000000,0.004000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.012000,0.007000,0.022000,0.001000,0.001000,0.006000,0.001000,0.073000,0.010000,0.001000,0.000000,0.007000,0.001000,0.002000,0.014000,0.002000,0.000000,0.459998,0.001000,0.004000,0.003000,0.000000,0.030000,0.046000,0.001000,0.037000,0.049000,0.002000,0.027000,0.020000,0.008000,0.112000,0.008000,0.010000
0.000000,0.000000,0.000000,0.018000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.008000,0.001000,0.020000,0.001000,0.000000,0.000000,0.000000,0.048000,0.011000,0.000000,0.000000,0.003000,0.006000,0.006000,0.065000,0.001000,0.000000,0.300000,0.021000,0.037000,0.029000,0.003000,0.239000,0.007000,0.001000,0.054000,0.005000,0.001000,0.012000,0.012000,0.003000,0.028000,0.005000,0.017000
0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.871992,0.002000,0.019000,0.019000,0.000000,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.003000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.764994,0.005000,0.050000,0.016000,0.000000,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.006000,0.000000,0.000000,0.721994,0.003000,0.045000,0.014000,0.001000,0.184000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.003000,0.005000,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.007000,0.003000,0.019000,0.000000,0.000000,0.001000,0.001000,0.103000,0.008000,0.001000,0.000000,0.001000,0.007000,0.012000,0.060000,0.001000,0.000000,0.148000,0.017000,0.032000,0.050000,0.005000,0.246000,0.003000,0.005000,0.082000,0.008000,0.004000,0.020000,0.009000,0.011000,0.026000,0.007000,0.033000
0.000000,0.000000,0.003000,0.011000,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.016000,0.004000,0.030000,0.001000,0.001000,0.002000,0.001000,0.096000,0.011000,0.000000,0.000000,0.006000,0.002000,0.005000,0.039000,0.001000,0.000000,0.291000,0.002000,0.014000,0.011000,0.001000,0.091000,0.013000,0.006000,0.094000,0.041000,0.002000,0.044000,0.025000,0.008000,0.082000,0.008000,0.006000
0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.853993,0.005000,0.012000,0.025000,0.005000,0.074000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.008000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.043000,0.003000,0.000000,0.000000,0.000000,0.002000,0.009000,0.048000,0.000000,0.000000,0.319999,0.012000,0.072000,0.038000,0.004000,0.324999,0.000000,0.000000,0.029000,0.000000,0.000000,0.004000,0.006000,0.002000,0.004000,0.002000,0.010000
0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.758994,0.004000,0.037000,0.016000,0.002000,0.148000,0.000000,0.000000,0.004000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.017000,0.000000,0.000000,0.784993,0.006000,0.032000,0.018000,0.002000,0.116000,0.000000,0.000000,0.004000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000
0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.004000,0.001000,0.000000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.004000,0.000000,0.016000,0.000000,0.000000,0.596996,0.029000,0.010000,0.106000,0.004000,0.202000,0.000000,0.000000,0.005000,0.000000,0.000000,0.001000,0.001000,0.001000,0.000000,0.000000,0.002000
0.000000,0.000000,0.000000,0.003000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010000,0.000000,0.000000,0.733994,0.001000,0.061000,0.012000,0.000000,0.160000,0.000000,0.000000,0.002000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.003000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.004000,0.006000,0.001000,0.000000,0.000000,0.001000,0.068000,0.009000,0.000000,0.000000,0.005000,0.002000,0.008000,0.033000,0.002000,0.000000,0.454998,0.004000,0.025000,0.027000,0.001000,0.167000,0.002000,0.004000,0.052000,0.002000,0.002000,0.014000,0.001000,0.007000,0.012000,0.003000,0.020000
0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.026000,0.000000,0.000000,0.759994,0.010000,0.017000,0.027000,0.000000,0.144000,0.000000,0.000000,0.004000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.004000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.004000,0.000000,0.000000,0.000000,0.000000,0.035000,0.003000,0.000000,0.000000,0.000000,0.002000,0.003000,0.022000,0.000000,0.000000,0.204000,0.040000,0.112000,0.085000,0.002000,0.443998,0.000000,0.000000,0.016000,0.001000,0.000000,0.004000,0.000000,0.001000,0.001000,0.000000,0.004000
